"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:56:08 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L31 (at pin)"
"Probe 2: U15.K31 (at pin)"
"Probe 3 (Differential): P5.F4 (at pin)/P5.F3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 166.1801e-11","1.4584e+000","4.1492e-003","1.1483e+000","-3.3502e-003","-2.3784e-001","-3.1748e-002"
""," 167.1576e-11","1.4586e+000","4.1629e-003","1.1459e+000","-3.4299e-003","-2.4268e-001","-3.2018e-002"
""," 168.1352e-11","1.4594e+000","4.1310e-003","1.1438e+000","-3.4317e-003","-2.4711e-001","-3.2267e-002"
""," 169.1127e-11","1.4607e+000","4.1078e-003","1.1413e+000","-3.4447e-003","-2.5134e-001","-3.2508e-002"
""," 170.0902e-11","1.4612e+000","4.0944e-003","1.1391e+000","-3.4376e-003","-2.5545e-001","-3.2744e-002"
""," 171.0678e-11","1.4615e+000","4.1367e-003","1.1368e+000","-3.4690e-003","-2.5961e-001","-3.2986e-002"
""," 172.0453e-11","1.4616e+000","4.1204e-003","1.1346e+000","-3.5064e-003","-2.6371e-001","-3.3229e-002"
""," 173.0228e-11","1.4610e+000","4.1237e-003","1.1325e+000","-3.5639e-003","-2.6775e-001","-3.3471e-002"
""," 174.0003e-11","1.4620e+000","4.1098e-003","1.1308e+000","-3.6011e-003","-2.7148e-001","-3.3695e-002"
""," 174.9779e-11","1.4630e+000","4.1219e-003","1.1288e+000","-3.6423e-003","-2.7492e-001","-3.3902e-002"
""," 175.9554e-11","1.4641e+000","4.1376e-003","1.1260e+000","-3.6659e-003","-2.7811e-001","-3.4095e-002"
