"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:51:30 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H25 (at pin)"
"Probe 2: U15.H24 (at pin)"
"Probe 3 (Differential): P5.C14 (at pin)/P5.C13 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 139.7856e-11","1.3305e+000","-1.8343e-003","1.2137e+000","3.1277e-003","2.1617e-001","-3.9408e-003"
""," 140.7632e-11","1.3167e+000","-2.0582e-003","1.2326e+000","3.3747e-003","1.8965e-001","-5.6613e-003"
""," 141.7407e-11","1.3037e+000","-2.3791e-003","1.2517e+000","3.7112e-003","1.6233e-001","-7.4303e-003"
""," 142.7182e-11","1.2914e+000","-2.6722e-003","1.2704e+000","4.0164e-003","1.3477e-001","-9.2075e-003"
""," 143.6957e-11","1.2798e+000","-3.0128e-003","1.2894e+000","4.3430e-003","1.0709e-001","-1.0980e-002"
""," 144.6733e-11","1.2688e+000","-3.1431e-003","1.3084e+000","4.5528e-003","7.9965e-002","-1.2703e-002"
""," 145.6508e-11","1.2587e+000","-3.2077e-003","1.3259e+000","4.8040e-003","5.3906e-002","-1.4342e-002"
""," 146.6283e-11","1.2492e+000","-3.2202e-003","1.3412e+000","4.9679e-003","2.9152e-002","-1.5883e-002"
""," 147.6058e-11","1.2401e+000","-3.3168e-003","1.3546e+000","5.2072e-003","5.7426e-003","-1.7326e-002"
""," 148.5833e-11","1.2318e+000","-3.2946e-003","1.3667e+000","5.2493e-003","-1.6451e-002","-1.8681e-002"
""," 149.5609e-11","1.2239e+000","-3.2741e-003","1.3780e+000","5.2696e-003","-3.7692e-002","-1.9967e-002"
""," 150.5384e-11","1.2151e+000","-3.2281e-003","1.3894e+000","5.2279e-003","-5.8361e-002","-2.1213e-002"
""," 151.5159e-11","1.2060e+000","-3.2441e-003","1.4006e+000","5.1614e-003","-7.8781e-002","-2.2443e-002"
""," 152.4934e-11","1.1965e+000","-3.2133e-003","1.4116e+000","5.1619e-003","-9.8963e-002","-2.3658e-002"
""," 153.4709e-11","1.1883e+000","-3.2034e-003","1.4215e+000","5.0443e-003","-1.1850e-001","-2.4834e-002"
""," 154.4485e-11","1.1820e+000","-3.1849e-003","1.4304e+000","4.8590e-003","-1.3690e-001","-2.5941e-002"
""," 155.4260e-11","1.1773e+000","-3.1906e-003","1.4382e+000","4.7114e-003","-1.5365e-001","-2.6945e-002"
""," 156.4035e-11","1.1732e+000","-3.1988e-003","1.4454e+000","4.5855e-003","-1.6855e-001","-2.7833e-002"
""," 157.3810e-11","1.1698e+000","-3.1699e-003","1.4511e+000","4.5166e-003","-1.8155e-001","-2.8602e-002"
""," 158.3586e-11","1.1673e+000","-3.2453e-003","1.4552e+000","4.5006e-003","-1.9283e-001","-2.9261e-002"
""," 159.3361e-11","1.1653e+000","-3.3451e-003","1.4580e+000","4.5217e-003","-2.0243e-001","-2.9810e-002"
""," 160.3136e-11","1.1633e+000","-3.3759e-003","1.4595e+000","4.4856e-003","-2.1047e-001","-3.0259e-002"
""," 161.2911e-11","1.1614e+000","-3.4058e-003","1.4607e+000","4.4543e-003","-2.1738e-001","-3.0633e-002"
""," 162.2686e-11","1.1596e+000","-3.2891e-003","1.4613e+000","4.3529e-003","-2.2312e-001","-3.0934e-002"
""," 163.2462e-11","1.1578e+000","-3.2231e-003","1.4607e+000","4.3174e-003","-2.2791e-001","-3.1177e-002"
""," 164.2237e-11","1.1560e+000","-3.1756e-003","1.4595e+000","4.2151e-003","-2.3208e-001","-3.1387e-002"
""," 165.2012e-11","1.1540e+000","-3.2447e-003","1.4583e+000","4.1972e-003","-2.3589e-001","-3.1581e-002"
""," 166.1787e-11","1.1523e+000","-3.2105e-003","1.4577e+000","4.0615e-003","-2.3961e-001","-3.1777e-002"
""," 167.1563e-11","1.1503e+000","-3.2222e-003","1.4576e+000","3.9995e-003","-2.4343e-001","-3.1986e-002"
""," 168.1338e-11","1.1473e+000","-3.2478e-003","1.4586e+000","3.9455e-003","-2.4750e-001","-3.2220e-002"
""," 169.1113e-11","1.1445e+000","-3.3317e-003","1.4596e+000","3.9190e-003","-2.5182e-001","-3.2475e-002"
""," 170.0888e-11","1.1417e+000","-3.3727e-003","1.4606e+000","3.9560e-003","-2.5610e-001","-3.2733e-002"
""," 171.0663e-11","1.1402e+000","-3.4301e-003","1.4609e+000","3.9167e-003","-2.5999e-001","-3.2970e-002"
""," 172.0439e-11","1.1394e+000","-3.4849e-003","1.4610e+000","3.8881e-003","-2.6329e-001","-3.3172e-002"
""," 173.0214e-11","1.1387e+000","-3.5504e-003","1.4608e+000","3.9329e-003","-2.6596e-001","-3.3333e-002"
""," 173.9989e-11","1.1372e+000","-3.5982e-003","1.4609e+000","3.9865e-003","-2.6821e-001","-3.3468e-002"
""," 174.9764e-11","1.1356e+000","-3.6276e-003","1.4604e+000","4.0645e-003","-2.7035e-001","-3.3596e-002"
""," 175.9540e-11","1.1341e+000","-3.7343e-003","1.4598e+000","4.1532e-003","-2.7259e-001","-3.3729e-002"
""," 176.9315e-11","1.1325e+000","-3.7956e-003","1.4596e+000","4.2015e-003","-2.7490e-001","-3.3865e-002"
""," 177.9090e-11","1.1303e+000","-3.7942e-003","1.4595e+000","4.1961e-003","-2.7739e-001","-3.4012e-002"
""," 178.8865e-11","1.1280e+000","-3.7826e-003","1.4603e+000","4.1825e-003","-2.8023e-001","-3.4182e-002"
""," 179.8640e-11","1.1256e+000","-3.7101e-003","1.4610e+000","4.1441e-003","-2.8322e-001","-3.4364e-002"
""," 180.8416e-11","1.1231e+000","-3.7348e-003","1.4615e+000","4.1714e-003","-2.8645e-001","-3.4564e-002"
""," 181.8191e-11","1.1206e+000","-3.7740e-003","1.4624e+000","4.1440e-003","-2.8999e-001","-3.4788e-002"
""," 182.7966e-11","1.1181e+000","-3.8769e-003","1.4637e+000","4.1765e-003","-2.9378e-001","-3.5029e-002"
""," 183.7741e-11","1.1160e+000","-3.8623e-003","1.4654e+000","4.1358e-003","-2.9774e-001","-3.5282e-002"
""," 184.7516e-11","1.1137e+000","-3.8901e-003","1.4673e+000","4.1732e-003","-3.0178e-001","-3.5539e-002"
""," 185.7292e-11","1.1111e+000","-3.9205e-003","1.4693e+000","4.1994e-003","-3.0574e-001","-3.5791e-002"
""," 186.7067e-11","1.1093e+000","-3.9678e-003","1.4705e+000","4.2426e-003","-3.0952e-001","-3.6030e-002"
""," 187.6842e-11","1.1078e+000","-3.9742e-003","1.4713e+000","4.2864e-003","-3.1283e-001","-3.6236e-002"
""," 188.6617e-11","1.1074e+000","-3.9876e-003","1.4714e+000","4.2570e-003","-3.1559e-001","-3.6406e-002"
""," 189.6393e-11","1.1069e+000","-4.0008e-003","1.4717e+000","4.2536e-003","-3.1789e-001","-3.6544e-002"
""," 190.6168e-11","1.1059e+000","-4.0107e-003","1.4717e+000","4.2956e-003","-3.1992e-001","-3.6663e-002"
""," 191.5943e-11","1.1042e+000","-4.0034e-003","1.4722e+000","4.3143e-003","-3.2194e-001","-3.6780e-002"
