"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:28:18 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DM5 - FBDIMM - 400MHz - DDR U34.B7 Driving"
"Probe 1 (Differential): U34.B7 (EBD-J15) (at pin)/U34.A8 (EBD-J15) (at pin)"
"Probe 2: disabled"
"Probe 3: disabled"
"Probe 4 (Differential): U19.B7 (EBD-J15) (at pin)/U19.A8 (EBD-J15) (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: U15.AA8 (at pin)"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"Probe 14: disabled"
"Probe 15: disabled"
"Probe 16: disabled"
"Probe 17: disabled"
"Probe 18: disabled"
"Probe 19: disabled"
"Probe 20: disabled"
"Probe 21: disabled"
"Probe 22: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 4","Probe I 4","Probe V 7","Probe I 7"
"","  34.0180e-10","1.0444e+000","3.5638e-002","1.0046e+000","-2.0453e-002","6.7737e-001","1.3177e-002"
"","  34.2135e-10","1.0534e+000","3.5974e-002","1.1096e+000","-2.0065e-002","6.4602e-001","1.2401e-002"
"","  34.4090e-10","1.0651e+000","3.6055e-002","1.2139e+000","-1.9387e-002","6.1510e-001","1.1593e-002"
"","  34.6045e-10","1.0824e+000","3.5806e-002","1.3158e+000","-1.8451e-002","5.8486e-001","1.0781e-002"
"","  34.8000e-10","1.1030e+000","3.5198e-002","1.4130e+000","-1.7295e-002","5.5546e-001","9.9831e-003"
"","  34.9955e-10","1.1289e+000","3.4245e-002","1.5073e+000","-1.5989e-002","5.2721e-001","9.1869e-003"
"","  35.1910e-10","1.1570e+000","3.2980e-002","1.5946e+000","-1.4578e-002","5.0048e-001","8.3662e-003"
"","  35.3865e-10","1.1901e+000","3.1419e-002","1.6759e+000","-1.3103e-002","4.7548e-001","7.5133e-003"
"","  35.5820e-10","1.2255e+000","2.9626e-002","1.7490e+000","-1.1594e-002","4.5239e-001","6.6368e-003"
"","  35.7775e-10","1.2630e+000","2.7668e-002","1.8139e+000","-1.0086e-002","4.3124e-001","5.7524e-003"
"","  35.9730e-10","1.3042e+000","2.5617e-002","1.8683e+000","-8.5416e-003","4.1162e-001","4.8768e-003"
"","  36.1685e-10","1.3481e+000","2.3485e-002","1.9150e+000","-7.0015e-003","3.9282e-001","4.0308e-003"
"","  36.3640e-10","1.3915e+000","2.1310e-002","1.9541e+000","-5.4599e-003","3.7434e-001","3.2284e-003"
"","  36.5595e-10","1.4364e+000","1.9119e-002","1.9847e+000","-3.9489e-003","3.5602e-001","2.4714e-003"
"","  36.7550e-10","1.4797e+000","1.6975e-002","2.0079e+000","-2.4993e-003","3.3792e-001","1.7565e-003"
"","  36.9505e-10","1.5220e+000","1.4876e-002","2.0254e+000","-1.1507e-003","3.2026e-001","1.0892e-003"
"","  37.1460e-10","1.5629e+000","1.2860e-002","2.0365e+000","7.8632e-005","3.0347e-001","4.9212e-004"
"","  37.3415e-10","1.6015e+000","1.0900e-002","2.0407e+000","1.1427e-003","2.8787e-001","-9.6061e-006"
"","  37.5370e-10","1.6390e+000","9.0332e-003","2.0398e+000","2.0525e-003","2.7359e-001","-4.0833e-004"
"","  37.7326e-10","1.6729e+000","7.2553e-003","2.0347e+000","2.7850e-003","2.6067e-001","-7.0315e-004"
"","  37.9281e-10","1.7047e+000","5.5550e-003","2.0260e+000","3.3481e-003","2.4930e-001","-9.0488e-004"
"","  38.1236e-10","1.7334e+000","3.9352e-003","2.0138e+000","3.7247e-003","2.3972e-001","-1.0326e-003"
"","  38.3191e-10","1.7586e+000","2.4400e-003","2.0007e+000","3.9281e-003","2.3209e-001","-1.1078e-003"
"","  38.5146e-10","1.7795e+000","1.0508e-003","1.9847e+000","3.9626e-003","2.2627e-001","-1.1447e-003"
"","  38.7101e-10","1.7996e+000","-2.1393e-004","1.9688e+000","3.8553e-003","2.2183e-001","-1.1478e-003"
"","  38.9056e-10","1.8174e+000","-1.3491e-003","1.9520e+000","3.6288e-003","2.1809e-001","-1.1191e-003"
"","  39.1011e-10","1.8333e+000","-2.3515e-003","1.9363e+000","3.2895e-003","2.1432e-001","-1.0562e-003"
"","  39.2966e-10","1.8467e+000","-3.2533e-003","1.9214e+000","2.8621e-003","2.0993e-001","-9.6424e-004"
"","  39.4921e-10","1.8597e+000","-4.0489e-003","1.9092e+000","2.3745e-003","2.0467e-001","-8.3905e-004"
"","  39.6876e-10","1.8696e+000","-4.7400e-003","1.8969e+000","1.8455e-003","1.9906e-001","-6.7107e-004"
"","  39.8831e-10","1.8783e+000","-5.3270e-003","1.8886e+000","1.2963e-003","1.9434e-001","-4.5120e-004"
"","  40.0786e-10","1.8852e+000","-5.7864e-003","1.8812e+000","7.6261e-004","1.9215e-001","-1.7501e-004"
"","  40.2741e-10","1.8915e+000","-6.1371e-003","1.8746e+000","2.6250e-004","1.9412e-001","1.6081e-004"
"","  40.4696e-10","1.8963e+000","-6.3510e-003","1.8694e+000","-1.4890e-004","2.0156e-001","5.3983e-004"
"","  40.6651e-10","1.9015e+000","-6.4053e-003","1.8655e+000","-4.6950e-004","2.1553e-001","9.0264e-004"
"","  40.8606e-10","1.9062e+000","-6.2915e-003","1.8624e+000","-6.6188e-004","2.3636e-001","1.1700e-003"
"","  41.0561e-10","1.9130e+000","-6.0459e-003","1.8610e+000","-7.5128e-004","2.6322e-001","1.2546e-003"
"","  41.2517e-10","1.9201e+000","-5.6583e-003","1.8613e+000","-7.3861e-004","2.9476e-001","1.0939e-003"
"","  41.4472e-10","1.9290e+000","-5.1747e-003","1.8618e+000","-6.6063e-004","3.2947e-001","6.5499e-004"
"","  41.6427e-10","1.9376e+000","-4.6510e-003","1.8631e+000","-5.2775e-004","3.6546e-001","-7.6184e-005"
"","  41.8382e-10","1.9411e+000","-4.2159e-003","1.8653e+000","-3.6720e-004","4.0046e-001","-1.0601e-003"
"","  42.0337e-10","1.9372e+000","-3.9103e-003","1.8674e+000","-1.8730e-004","4.3226e-001","-2.2148e-003"
"","  42.2292e-10","1.9247e+000","-3.7961e-003","1.8689e+000","-4.7120e-005","4.5947e-001","-3.4676e-003"
"","  42.4247e-10","1.8991e+000","-3.8923e-003","1.8708e+000","8.0760e-005","4.8142e-001","-4.7804e-003"
"","  42.6202e-10","1.8590e+000","-4.2270e-003","1.8713e+000","1.7492e-004","4.9787e-001","-6.1082e-003"
"","  42.8157e-10","1.8059e+000","-4.7531e-003","1.8696e+000","2.5430e-004","5.0965e-001","-7.3940e-003"
"","  43.0112e-10","1.7422e+000","-5.4561e-003","1.8613e+000","3.8790e-004","5.1846e-001","-8.5842e-003"
"","  43.2067e-10","1.6704e+000","-6.3456e-003","1.8497e+000","6.6847e-004","5.2618e-001","-9.6415e-003"
"","  43.4022e-10","1.5904e+000","-7.4536e-003","1.8327e+000","1.1275e-003","5.3456e-001","-1.0542e-002"
"","  43.5977e-10","1.5033e+000","-8.7463e-003","1.8108e+000","1.8288e-003","5.4505e-001","-1.1247e-002"
"","  43.7932e-10","1.4102e+000","-1.0223e-002","1.7830e+000","2.7870e-003","5.5903e-001","-1.1752e-002"
"","  43.9887e-10","1.3139e+000","-1.1855e-002","1.7507e+000","3.9881e-003","5.7780e-001","-1.2096e-002"
"","  44.1842e-10","1.2149e+000","-1.3607e-002","1.7125e+000","5.3867e-003","6.0207e-001","-1.2344e-002"
"","  44.3797e-10","1.1200e+000","-1.5417e-002","1.6684e+000","6.9409e-003","6.3213e-001","-1.2547e-002"
"","  44.5752e-10","1.0289e+000","-1.7260e-002","1.6141e+000","8.6196e-003","6.6800e-001","-1.2726e-002"
"","  44.7708e-10","9.4703e-001","-1.9106e-002","1.5518e+000","1.0408e-002","7.0897e-001","-1.2914e-002"
"","  44.9663e-10","8.7528e-001","-2.0951e-002","1.4814e+000","1.2270e-002","7.5364e-001","-1.3143e-002"
"","  45.1618e-10","8.1608e-001","-2.2753e-002","1.4038e+000","1.4118e-002","7.9981e-001","-1.3417e-002"
"","  45.3573e-10","7.6793e-001","-2.4475e-002","1.3195e+000","1.5899e-002","8.4545e-001","-1.3725e-002"
"","  45.5528e-10","7.3155e-001","-2.6087e-002","1.2315e+000","1.7495e-002","8.8932e-001","-1.4061e-002"
"","  45.7483e-10","7.0365e-001","-2.7560e-002","1.1370e+000","1.8835e-002","9.3046e-001","-1.4421e-002"
"","  45.9438e-10","6.8436e-001","-2.8896e-002","1.0374e+000","1.9861e-002","9.6824e-001","-1.4774e-002"
"","  46.1393e-10","6.7099e-001","-3.0068e-002","9.3347e-001","2.0564e-002","1.0027e+000","-1.5053e-002"
"","  46.3348e-10","6.6020e-001","-3.1043e-002","8.2781e-001","2.0902e-002","1.0342e+000","-1.5205e-002"
"","  46.5303e-10","6.4939e-001","-3.1798e-002","7.1999e-001","2.0899e-002","1.0633e+000","-1.5217e-002"
"","  46.7258e-10","6.3825e-001","-3.2312e-002","6.1200e-001","2.0550e-002","1.0903e+000","-1.5084e-002"
"","  46.9213e-10","6.2314e-001","-3.2496e-002","5.0573e-001","1.9905e-002","1.1156e+000","-1.4799e-002"
"","  47.1168e-10","6.0547e-001","-3.2326e-002","4.0217e-001","1.8967e-002","1.1404e+000","-1.4378e-002"
"","  47.3123e-10","5.8584e-001","-3.1806e-002","3.0299e-001","1.7814e-002","1.1655e+000","-1.3852e-002"
"","  47.5078e-10","5.6382e-001","-3.0980e-002","2.0750e-001","1.6476e-002","1.1910e+000","-1.3246e-002"
"","  47.7033e-10","5.3865e-001","-2.9864e-002","1.1967e-001","1.4993e-002","1.2168e+000","-1.2549e-002"
"","  47.8988e-10","5.1073e-001","-2.8509e-002","3.9484e-002","1.3393e-002","1.2429e+000","-1.1752e-002"
"","  48.0943e-10","4.8135e-001","-2.6954e-002","-3.1530e-002","1.1708e-002","1.2686e+000","-1.0885e-002"
"","  48.2899e-10","4.4894e-001","-2.5253e-002","-9.3005e-002","9.9471e-003","1.2935e+000","-9.9777e-003"
"","  48.4854e-10","4.1377e-001","-2.3412e-002","-1.4447e-001","8.1189e-003","1.3170e+000","-9.0391e-003"
"","  48.6809e-10","3.7706e-001","-2.1484e-002","-1.8793e-001","6.2636e-003","1.3392e+000","-8.0701e-003"
"","  48.8764e-10","3.4141e-001","-1.9507e-002","-2.2142e-001","4.4190e-003","1.3606e+000","-7.0885e-003"
"","  49.0719e-10","3.0563e-001","-1.7531e-002","-2.4696e-001","2.6357e-003","1.3811e+000","-6.1038e-003"
"","  49.2674e-10","2.7017e-001","-1.5563e-002","-2.6253e-001","9.4339e-004","1.4007e+000","-5.1129e-003"
"","  49.4629e-10","2.3549e-001","-1.3645e-002","-2.7118e-001","-6.3056e-004","1.4193e+000","-4.1064e-003"
"","  49.6584e-10","2.0226e-001","-1.1799e-002","-2.7127e-001","-2.0555e-003","1.4373e+000","-3.1067e-003"
"","  49.8539e-10","1.6963e-001","-1.0016e-002","-2.6484e-001","-3.3007e-003","1.4547e+000","-2.1546e-003"
"","  50.0494e-10","1.3928e-001","-8.3014e-003","-2.5199e-001","-4.3653e-003","1.4716e+000","-1.2726e-003"
"","  50.2449e-10","1.1122e-001","-6.6563e-003","-2.3586e-001","-5.2118e-003","1.4883e+000","-4.6929e-004"
"","  50.4404e-10","8.5144e-002","-5.1159e-003","-2.1495e-001","-5.8212e-003","1.5052e+000","2.5069e-004"
"","  50.6359e-10","6.1318e-002","-3.6860e-003","-1.9092e-001","-6.1949e-003","1.5224e+000","8.6919e-004"
"","  50.8314e-10","4.1204e-002","-2.3619e-003","-1.6449e-001","-6.3552e-003","1.5396e+000","1.3816e-003"
"","  51.0269e-10","2.3787e-002","-1.1610e-003","-1.3577e-001","-6.3079e-003","1.5568e+000","1.7919e-003"
"","  51.2224e-10","8.6768e-003","-1.0540e-004","-1.0557e-001","-6.1138e-003","1.5740e+000","2.0912e-003"
"","  51.4179e-10","-3.9511e-003","7.9079e-004","-7.5509e-002","-5.7837e-003","1.5911e+000","2.2518e-003"
"","  51.6134e-10","-1.2554e-002","1.5183e-003","-4.7562e-002","-5.3644e-003","1.6077e+000","2.2616e-003"
"","  51.8089e-10","-1.9583e-002","2.0876e-003","-2.1491e-002","-4.8384e-003","1.6230e+000","2.1275e-003"
"","  52.0045e-10","-2.5658e-002","2.4933e-003","1.5649e-003","-4.2292e-003","1.6363e+000","1.8576e-003"
"","  52.2000e-10","-3.0305e-002","2.7728e-003","2.1277e-002","-3.5449e-003","1.6463e+000","1.4666e-003"
"","  52.3955e-10","-3.4823e-002","2.9528e-003","3.5939e-002","-2.7974e-003","1.6512e+000","9.7207e-004"
"","  52.5910e-10","-3.9963e-002","3.0834e-003","4.7874e-002","-1.9822e-003","1.6497e+000","4.1848e-004"
"","  52.7865e-10","-4.5186e-002","3.1911e-003","5.5129e-002","-1.1211e-003","1.6416e+000","-1.3716e-004"
"","  52.9820e-10","-4.9113e-002","3.2936e-003","5.8470e-002","-2.2742e-004","1.6266e+000","-6.4086e-004"
"","  53.1775e-10","-5.2213e-002","3.3663e-003","5.7715e-002","6.6171e-004","1.6054e+000","-1.0282e-003"
"","  53.3730e-10","-5.5205e-002","3.3924e-003","5.4435e-002","1.5154e-003","1.5792e+000","-1.2214e-003"
"","  53.5685e-10","-5.7186e-002","3.3724e-003","4.7190e-002","2.2987e-003","1.5499e+000","-1.1751e-003"
"","  53.7640e-10","-5.8201e-002","3.2872e-003","3.8051e-002","2.9825e-003","1.5193e+000","-8.8104e-004"
"","  53.9595e-10","-6.0375e-002","3.1281e-003","2.6379e-002","3.5244e-003","1.4885e+000","-3.5024e-004"
"","  54.1550e-10","-6.2824e-002","2.9016e-003","1.3928e-002","3.8927e-003","1.4591e+000","3.8103e-004"
"","  54.3505e-10","-6.4445e-002","2.6808e-003","-4.6993e-004","4.0736e-003","1.4324e+000","1.2535e-003"
"","  54.5460e-10","-5.9282e-002","2.5396e-003","-1.5207e-002","4.0691e-003","1.4093e+000","2.2132e-003"
"","  54.7415e-10","-4.5273e-002","2.5446e-003","-3.0649e-002","3.9063e-003","1.3899e+000","3.2218e-003"
"","  54.9370e-10","-1.9914e-002","2.7657e-003","-4.5496e-002","3.5804e-003","1.3739e+000","4.2618e-003"
"","  55.1325e-10","2.0599e-002","3.2539e-003","-6.0237e-002","3.1394e-003","1.3607e+000","5.3104e-003"
"","  55.3280e-10","7.7967e-002","4.0273e-003","-7.3382e-002","2.5995e-003","1.3492e+000","6.3269e-003"
"","  55.5236e-10","1.4927e-001","5.0744e-003","-8.2278e-002","1.9963e-003","1.3382e+000","7.2795e-003"
"","  55.7191e-10","2.2995e-001","6.3844e-003","-8.4144e-002","1.2573e-003","1.3265e+000","8.1440e-003"
"","  55.9146e-10","3.1644e-001","7.9406e-003","-7.9266e-002","3.5975e-004","1.3133e+000","8.8973e-003"
"","  56.1101e-10","4.0682e-001","9.7305e-003","-6.7465e-002","-7.1881e-004","1.2976e+000","9.5221e-003"
"","  56.3056e-10","4.9839e-001","1.1741e-002","-4.6801e-002","-2.0226e-003","1.2784e+000","1.0040e-002"
"","  56.5011e-10","5.8798e-001","1.3944e-002","-1.7516e-002","-3.5704e-003","1.2552e+000","1.0483e-002"
"","  56.6966e-10","6.7335e-001","1.6281e-002","1.8901e-002","-5.2992e-003","1.2274e+000","1.0890e-002"
"","  56.8921e-10","7.5221e-001","1.8652e-002","6.2625e-002","-7.1757e-003","1.1950e+000","1.1280e-002"
"","  57.0876e-10","8.2405e-001","2.1026e-002","1.1575e-001","-9.1524e-003","1.1582e+000","1.1676e-002"
"","  57.2831e-10","8.8552e-001","2.3346e-002","1.7955e-001","-1.1185e-002","1.1179e+000","1.2097e-002"
"","  57.4786e-10","9.3478e-001","2.5525e-002","2.5335e-001","-1.3228e-002","1.0757e+000","1.2546e-002"
"","  57.6741e-10","9.7375e-001","2.7576e-002","3.3607e-001","-1.5251e-002","1.0329e+000","1.3028e-002"
"","  57.8696e-10","1.0022e+000","2.9479e-002","4.2689e-001","-1.7180e-002","9.9053e-001","1.3535e-002"
"","  58.0651e-10","1.0222e+000","3.1167e-002","5.2271e-001","-1.8921e-002","9.4925e-001","1.4055e-002"
"","  58.2606e-10","1.0366e+000","3.2622e-002","6.2466e-001","-2.0380e-002","9.0960e-001","1.4565e-002"
"","  58.4561e-10","1.0458e+000","3.3835e-002","7.3095e-001","-2.1479e-002","8.7180e-001","1.5026e-002"
"","  58.6516e-10","1.0518e+000","3.4805e-002","8.3967e-001","-2.2181e-002","8.3597e-001","1.5398e-002"
"","  58.8471e-10","1.0587e+000","3.5500e-002","9.5267e-001","-2.2463e-002","8.0209e-001","1.5668e-002"
"","  59.0427e-10","1.0645e+000","3.5918e-002","1.0675e+000","-2.2343e-002","7.7012e-001","1.5829e-002"
"","  59.2382e-10","1.0721e+000","3.6073e-002","1.1809e+000","-2.1844e-002","7.3998e-001","1.5872e-002"
"","  59.4337e-10","1.0846e+000","3.5943e-002","1.2939e+000","-2.1016e-002","7.1126e-001","1.5797e-002"
"","  59.6292e-10","1.1027e+000","3.5469e-002","1.4025e+000","-1.9898e-002","6.8331e-001","1.5607e-002"
"","  59.8247e-10","1.1247e+000","3.4634e-002","1.5066e+000","-1.8533e-002","6.5601e-001","1.5296e-002"
"","  60.0202e-10","1.1520e+000","3.3443e-002","1.6060e+000","-1.6991e-002","6.2935e-001","1.4858e-002"
"","  60.2157e-10","1.1834e+000","3.1949e-002","1.6974e+000","-1.5315e-002","6.0342e-001","1.4281e-002"
"","  60.4112e-10","1.2196e+000","3.0179e-002","1.7809e+000","-1.3547e-002","5.7823e-001","1.3576e-002"
"","  60.6067e-10","1.2578e+000","2.8183e-002","1.8554e+000","-1.1730e-002","5.5395e-001","1.2772e-002"
"","  60.8022e-10","1.2985e+000","2.6029e-002","1.9194e+000","-9.9001e-003","5.3054e-001","1.1883e-002"
"","  60.9977e-10","1.3434e+000","2.3788e-002","1.9723e+000","-8.0375e-003","5.0779e-001","1.0916e-002"
"","  61.1932e-10","1.3897e+000","2.1504e-002","2.0155e+000","-6.1882e-003","4.8535e-001","9.8837e-003"
"","  61.3887e-10","1.4349e+000","1.9205e-002","2.0498e+000","-4.3586e-003","4.6317e-001","8.8004e-003"
"","  61.5842e-10","1.4806e+000","1.6916e-002","2.0737e+000","-2.5659e-003","4.4138e-001","7.6691e-003"
"","  61.7797e-10","1.5245e+000","1.4703e-002","2.0889e+000","-8.7072e-004","4.1984e-001","6.5068e-003"
"","  61.9752e-10","1.5658e+000","1.2568e-002","2.0972e+000","7.0855e-004","3.9845e-001","5.3348e-003"
"","  62.1707e-10","1.6053e+000","1.0540e-002","2.0976e+000","2.1425e-003","3.7719e-001","4.1875e-003"
"","  62.3662e-10","1.6418e+000","8.6235e-003","2.0899e+000","3.4075e-003","3.5612e-001","3.0941e-003"
"","  62.5618e-10","1.6756e+000","6.8278e-003","2.0757e+000","4.4916e-003","3.3523e-001","2.0693e-003"
"","  62.7573e-10","1.7054e+000","5.1647e-003","2.0567e+000","5.3747e-003","3.1481e-001","1.1335e-003"
"","  62.9528e-10","1.7327e+000","3.6394e-003","2.0328e+000","6.0621e-003","2.9531e-001","2.9626e-004"
"","  63.1483e-10","1.7561e+000","2.2501e-003","2.0052e+000","6.5524e-003","2.7734e-001","-4.3306e-004"
"","  63.3438e-10","1.7753e+000","1.0281e-003","1.9757e+000","6.8411e-003","2.6121e-001","-1.0580e-003"
"","  63.5393e-10","1.7902e+000","-3.8114e-005","1.9438e+000","6.9381e-003","2.4691e-001","-1.5751e-003"
"","  63.7348e-10","1.8037e+000","-9.4407e-004","1.9113e+000","6.8550e-003","2.3425e-001","-1.9890e-003"
"","  63.9303e-10","1.8152e+000","-1.6917e-003","1.8795e+000","6.6213e-003","2.2282e-001","-2.3076e-003"
"","  64.1258e-10","1.8244e+000","-2.2913e-003","1.8486e+000","6.2275e-003","2.1222e-001","-2.5445e-003"
"","  64.3213e-10","1.8322e+000","-2.7733e-003","1.8200e+000","5.6797e-003","2.0215e-001","-2.7026e-003"
"","  64.5168e-10","1.8393e+000","-3.1500e-003","1.7945e+000","5.0077e-003","1.9253e-001","-2.7717e-003"
"","  64.7123e-10","1.8443e+000","-3.4458e-003","1.7716e+000","4.2302e-003","1.8386e-001","-2.7404e-003"
"","  64.9078e-10","1.8485e+000","-3.6571e-003","1.7536e+000","3.3542e-003","1.7719e-001","-2.5967e-003"
"","  65.1033e-10","1.8520e+000","-3.7711e-003","1.7392e+000","2.4077e-003","1.7375e-001","-2.3426e-003"
"","  65.2988e-10","1.8542e+000","-3.8176e-003","1.7282e+000","1.4229e-003","1.7491e-001","-1.9861e-003"
"","  65.4943e-10","1.8557e+000","-3.8030e-003","1.7217e+000","4.4793e-004","1.8192e-001","-1.5556e-003"
"","  65.6898e-10","1.8582e+000","-3.6979e-003","1.7188e+000","-4.8944e-004","1.9578e-001","-1.1175e-003"
"","  65.8853e-10","1.8603e+000","-3.4968e-003","1.7198e+000","-1.3509e-003","2.1679e-001","-7.5724e-004"
"","  66.0808e-10","1.8632e+000","-3.2484e-003","1.7249e+000","-2.1160e-003","2.4409e-001","-5.4640e-004"
"","  66.2764e-10","1.8663e+000","-2.9400e-003","1.7340e+000","-2.7785e-003","2.7628e-001","-5.4110e-004"
"","  66.4719e-10","1.8701e+000","-2.5926e-003","1.7454e+000","-3.3257e-003","3.1180e-001","-7.7759e-004"
"","  66.6674e-10","1.8719e+000","-2.2676e-003","1.7593e+000","-3.7499e-003","3.4875e-001","-1.2752e-003"
"","  66.8629e-10","1.8673e+000","-2.0469e-003","1.7757e+000","-4.0234e-003","3.8486e-001","-2.0033e-003"
"","  67.0584e-10","1.8544e+000","-1.9680e-003","1.7930e+000","-4.1522e-003","4.1821e-001","-2.8991e-003"
"","  67.2539e-10","1.8324e+000","-2.0893e-003","1.8107e+000","-4.1620e-003","4.4755e-001","-3.8996e-003"
"","  67.4494e-10","1.7978e+000","-2.4386e-003","1.8291e+000","-4.0366e-003","4.7219e-001","-4.9735e-003"
"","  67.6449e-10","1.7504e+000","-3.0409e-003","1.8468e+000","-3.7936e-003","4.9170e-001","-6.0786e-003"
"","  67.8404e-10","1.6912e+000","-3.8530e-003","1.8615e+000","-3.4378e-003","5.0676e-001","-7.1548e-003"
"","  68.0359e-10","1.6246e+000","-4.8765e-003","1.8704e+000","-2.9166e-003","5.1879e-001","-8.1580e-003"
"","  68.2314e-10","1.5530e+000","-6.1408e-003","1.8750e+000","-2.1972e-003","5.2943e-001","-9.0578e-003"
"","  68.4269e-10","1.4766e+000","-7.6780e-003","1.8738e+000","-1.2815e-003","5.4036e-001","-9.8279e-003"
"","  68.6224e-10","1.3960e+000","-9.4619e-003","1.8659e+000","-1.3695e-004","5.5302e-001","-1.0432e-002"
"","  68.8179e-10","1.3137e+000","-1.1484e-002","1.8508e+000","1.2405e-003","5.6888e-001","-1.0868e-002"
"","  69.0134e-10","1.2314e+000","-1.3698e-002","1.8287e+000","2.8216e-003","5.8918e-001","-1.1167e-002"
"","  69.2089e-10","1.1500e+000","-1.6043e-002","1.7996e+000","4.5471e-003","6.1455e-001","-1.1391e-002"
"","  69.4044e-10","1.0746e+000","-1.8437e-002","1.7616e+000","6.3880e-003","6.4525e-001","-1.1584e-002"
"","  69.5999e-10","1.0059e+000","-2.0827e-002","1.7119e+000","8.3200e-003","6.8137e-001","-1.1769e-002"
"","  69.7955e-10","9.4723e-001","-2.3154e-002","1.6518e+000","1.0332e-002","7.2225e-001","-1.1985e-002"
"","  69.9910e-10","8.9758e-001","-2.5411e-002","1.5828e+000","1.2382e-002","7.6666e-001","-1.2259e-002"
"","  70.1865e-10","8.5926e-001","-2.7559e-002","1.5048e+000","1.4413e-002","8.1254e-001","-1.2591e-002"
"","  70.3820e-10","8.2967e-001","-2.9559e-002","1.4194e+000","1.6351e-002","8.5815e-001","-1.2966e-002"
"","  70.5775e-10","8.0785e-001","-3.1357e-002","1.3288e+000","1.8083e-002","9.0227e-001","-1.3379e-002"
"","  70.7730e-10","7.9116e-001","-3.2931e-002","1.2313e+000","1.9536e-002","9.4387e-001","-1.3824e-002"
"","  70.9685e-10","7.7944e-001","-3.4280e-002","1.1277e+000","2.0674e-002","9.8234e-001","-1.4274e-002"
"","  71.1640e-10","7.7130e-001","-3.5382e-002","1.0189e+000","2.1471e-002","1.0177e+000","-1.4660e-002"
"","  71.3595e-10","7.6394e-001","-3.6203e-002","9.0776e-001","2.1908e-002","1.0504e+000","-1.4942e-002"
"","  71.5550e-10","7.5516e-001","-3.6752e-002","7.9363e-001","2.1999e-002","1.0808e+000","-1.5105e-002"
"","  71.7505e-10","7.4495e-001","-3.7011e-002","6.7885e-001","2.1752e-002","1.1090e+000","-1.5134e-002"
"","  71.9460e-10","7.2912e-001","-3.6920e-002","5.6564e-001","2.1189e-002","1.1355e+000","-1.5018e-002"
"","  72.1415e-10","7.0985e-001","-3.6459e-002","4.5539e-001","2.0319e-002","1.1611e+000","-1.4768e-002"
"","  72.3370e-10","6.8709e-001","-3.5637e-002","3.4843e-001","1.9207e-002","1.1867e+000","-1.4407e-002"
"","  72.5325e-10","6.6035e-001","-3.4485e-002","2.4556e-001","1.7901e-002","1.2121e+000","-1.3957e-002"
"","  72.7280e-10","6.2843e-001","-3.3034e-002","1.4940e-001","1.6439e-002","1.2376e+000","-1.3401e-002"
"","  72.9235e-10","5.9331e-001","-3.1337e-002","6.0708e-002","1.4851e-002","1.2630e+000","-1.2725e-002"
"","  73.1190e-10","5.5573e-001","-2.9435e-002","-1.9511e-002","1.3175e-002","1.2881e+000","-1.1960e-002"
"","  73.3145e-10","5.1410e-001","-2.7376e-002","-8.9580e-002","1.1428e-002","1.3125e+000","-1.1125e-002"
"","  73.5101e-10","4.6895e-001","-2.5171e-002","-1.5029e-001","9.6194e-003","1.3357e+000","-1.0229e-002"
"","  73.7056e-10","4.2303e-001","-2.2869e-002","-2.0201e-001","7.7787e-003","1.3581e+000","-9.2767e-003"
"","  73.9011e-10","3.7762e-001","-2.0520e-002","-2.4425e-001","5.9334e-003","1.3800e+000","-8.2909e-003"
"","  74.0966e-10","3.3286e-001","-1.8192e-002","-2.7673e-001","4.1232e-003","1.4013e+000","-7.2857e-003"
"","  74.2921e-10","2.8942e-001","-1.5894e-002","-2.9969e-001","2.3732e-003","1.4219e+000","-6.2631e-003"
"","  74.4876e-10","2.4808e-001","-1.3673e-002","-3.1483e-001","7.0789e-004","1.4418e+000","-5.2183e-003"
"","  74.6831e-10","2.0843e-001","-1.1553e-002","-3.2066e-001","-8.3413e-004","1.4609e+000","-4.1751e-003"
"","  74.8786e-10","1.7020e-001","-9.5477e-003","-3.1886e-001","-2.2366e-003","1.4790e+000","-3.1704e-003"
"","  75.0741e-10","1.3479e-001","-7.6436e-003","-3.1033e-001","-3.4819e-003","1.4959e+000","-2.2222e-003"
"","  75.2696e-10","1.0248e-001","-5.8286e-003","-2.9757e-001","-4.5417e-003","1.5119e+000","-1.3380e-003"
"","  75.4651e-10","7.2151e-002","-4.1319e-003","-2.7896e-001","-5.3832e-003","1.5272e+000","-5.1877e-004"
"","  75.6606e-10","4.5131e-002","-2.5646e-003","-2.5630e-001","-6.0029e-003","1.5419e+000","2.2581e-004"
"","  75.8561e-10","2.3030e-002","-1.1151e-003","-2.3020e-001","-6.4079e-003","1.5560e+000","8.9701e-004"
"","  76.0516e-10","3.8808e-003","1.8740e-004","-2.0070e-001","-6.6167e-003","1.5695e+000","1.4983e-003"
"","  76.2471e-10","-1.2446e-002","1.3336e-003","-1.6843e-001","-6.6650e-003","1.5827e+000","2.0188e-003"
