"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 02:48:16 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.D31 (at pin)"
"Probe 2: disabled"
"","Time","Probe V 1","Probe I 1"
""," 424.5124e-11","9.6099e-001","-1.2986e-003"
""," 425.4906e-11","9.4666e-001","-1.6779e-003"
""," 426.4687e-11","9.3219e-001","-2.0447e-003"
""," 427.4469e-11","9.1814e-001","-2.3742e-003"
""," 428.4250e-11","9.0353e-001","-2.7126e-003"
""," 429.4031e-11","8.8839e-001","-3.0664e-003"
""," 430.3813e-11","8.7338e-001","-3.4451e-003"
""," 431.3594e-11","8.5802e-001","-3.8586e-003"
""," 432.3375e-11","8.4227e-001","-4.2204e-003"
""," 433.3157e-11","8.2681e-001","-4.5795e-003"
""," 434.2938e-11","8.1095e-001","-5.0040e-003"
""," 435.2720e-11","7.9466e-001","-5.3666e-003"
""," 436.2501e-11","7.7874e-001","-5.7077e-003"
""," 437.2283e-11","7.6289e-001","-6.1010e-003"
""," 438.2064e-11","7.4659e-001","-6.4236e-003"
""," 439.1845e-11","7.3005e-001","-6.7084e-003"
""," 440.1627e-11","7.1281e-001","-7.0145e-003"
